B,63,163,98.00
B,63,164,68.00
B,63,165,57.00
B,63,166,90.00
B,63,167,29.00
B,63,168,16.00
B,63,169,47.00
B,63,170,83.00
B,63,171,65.00
B,63,172,63.00
B,63,173,19.00
B,63,174,28.00
B,63,175,46.00
B,63,176,59.00
B,63,177,82.00
B,63,178,67.00
B,63,179,13.00
B,63,180,81.00
B,63,181,81.00
B,63,182,73.00
B,63,183,38.00
B,63,184,48.00
B,63,185,4.00
B,63,186,95.00
B,63,187,73.00
B,63,188,2.00
B,63,189,4.00
B,63,190,31.00
B,63,191,11.00
B,63,192,62.00
B,63,193,58.00
B,63,194,71.00
B,63,195,88.00
B,63,196,55.00
B,63,197,48.00
B,63,198,63.00
B,63,199,35.00
B,64,0,23.00
B,64,1,46.00
B,64,2,11.00
B,64,3,49.00
B,64,4,33.00
B,64,5,31.00
B,64,6,85.00
B,64,7,57.00
B,64,8,41.00
B,64,9,35.00
B,64,10,97.00
B,64,11,74.00
B,64,12,16.00
B,64,13,33.00
B,64,14,77.00
B,64,15,37.00
B,64,16,98.00
B,64,17,66.00
B,64,18,38.00
B,64,19,19.00
B,64,20,41.00
B,64,21,66.00
B,64,22,73.00
B,64,23,63.00
B,64,24,74.00
B,64,25,13.00
B,64,26,63.00
B,64,27,38.00
B,64,28,78.00
B,64,29,14.00
B,64,30,24.00
B,64,31,39.00
B,64,32,18.00
B,64,33,51.00
B,64,34,6.00
B,64,35,87.00
B,64,36,1.00
B,64,37,57.00
B,64,38,43.00
B,64,39,67.00
B,64,40,31.00
B,64,41,44.00
B,64,42,47.00
B,64,43,98.00
B,64,44,40.00
B,64,45,78.00
B,64,46,78.00
B,64,47,69.00
B,64,48,23.00
B,64,49,75.00
B,64,50,33.00
B,64,51,76.00
B,64,52,83.00
B,64,53,4.00
B,64,54,76.00
B,64,55,6.00
B,64,56,26.00
B,64,57,63.00
B,64,58,77.00
B,64,59,22.00
B,64,60,51.00
B,64,61,13.00
B,64,62,18.00
B,64,63,88.00
B,64,64,8.00
B,64,65,43.00
B,64,66,14.00
B,64,67,43.00
B,64,68,49.00
B,64,69,39.00
B,64,70,47.00
B,64,71,15.00
B,64,72,20.00
B,64,73,9.00
B,64,74,67.00
B,64,75,37.00
B,64,76,99.00
B,64,77,39.00
B,64,78,45.00
B,64,79,48.00
B,64,80,42.00
B,64,81,42.00
B,64,82,54.00
B,64,83,43.00
B,64,84,83.00
B,64,85,90.00
B,64,86,83.00
B,64,87,27.00
B,64,88,38.00
B,64,89,71.00
B,64,90,29.00
B,64,91,5.00
B,64,92,59.00
B,64,93,59.00
B,64,94,74.00
B,64,95,88.00
B,64,96,29.00
B,64,97,50.00
B,64,98,33.00
B,64,99,81.00
B,64,100,26.00
B,64,101,53.00
B,64,102,21.00
B,64,103,22.00
B,64,104,32.00
B,64,105,28.00
B,64,106,30.00
B,64,107,11.00
B,64,108,61.00
B,64,109,28.00
B,64,110,1.00
B,64,111,5.00
B,64,112,45.00
B,64,113,62.00
B,64,114,12.00
B,64,115,5.00
B,64,116,44.00
B,64,117,39.00
B,64,118,66.00
B,64,119,75.00
B,64,120,54.00
B,64,121,9.00
B,64,122,29.00
B,64,123,24.00
B,64,124,34.00
B,64,125,34.00
B,64,126,28.00
B,64,127,47.00
B,64,128,8.00
B,64,129,60.00
B,64,130,64.00
B,64,131,80.00
B,64,132,95.00
B,64,133,46.00
B,64,134,50.00
B,64,135,70.00
B,64,136,81.00
B,64,137,47.00
B,64,138,58.00
B,64,139,55.00
B,64,140,53.00
B,64,141,21.00
B,64,142,95.00
B,64,143,95.00
B,64,144,22.00
B,64,145,4.00
B,64,146,65.00
B,64,147,18.00
B,64,148,38.00
B,64,149,95.00
B,64,150,83.00
B,64,151,97.00
B,64,152,51.00
B,64,153,66.00
B,64,154,81.00
B,64,155,2.00
B,64,156,64.00
B,64,157,7.00
B,64,158,47.00
B,64,159,57.00
B,64,160,61.00
B,64,161,69.00
B,64,162,87.00
B,64,163,75.00
B,64,164,27.00
B,64,165,95.00
B,64,166,8.00
B,64,167,15.00
B,64,168,45.00
B,64,169,40.00
B,64,170,91.00
B,64,171,87.00
B,64,172,26.00
B,64,173,47.00
B,64,174,7.00
B,64,175,45.00
B,64,176,23.00
B,64,177,8.00
B,64,178,64.00
B,64,179,10.00
B,64,180,58.00
B,64,181,67.00
B,64,182,55.00
B,64,183,9.00
B,64,184,80.00
B,64,185,97.00
B,64,186,2.00
B,64,187,78.00
B,64,188,16.00
B,64,189,94.00
B,64,190,97.00
B,64,191,87.00
B,64,192,16.00
B,64,193,51.00
B,64,194,62.00
B,64,195,18.00
B,64,196,4.00
B,64,197,98.00
B,64,198,91.00
B,64,199,7.00
B,65,0,61.00
B,65,1,5.00
B,65,2,61.00
B,65,3,9.00
B,65,4,52.00
B,65,5,6.00
B,65,6,62.00
B,65,7,3.00
B,65,8,34.00
B,65,9,29.00
B,65,10,14.00
B,65,11,9.00
B,65,12,88.00
B,65,13,65.00
B,65,14,74.00
B,65,15,88.00
B,65,16,27.00
B,65,17,80.00
B,65,18,67.00
B,65,19,69.00
B,65,20,92.00
B,65,21,40.00
B,65,22,31.00
B,65,23,15.00
B,65,24,48.00
B,65,25,51.00
B,65,26,61.00
B,65,27,75.00
B,65,28,59.00
B,65,29,76.00
B,65,30,94.00
B,65,31,54.00
B,65,32,60.00
B,65,33,95.00
B,65,34,5.00
B,65,35,20.00
B,65,36,37.00
B,65,37,9.00
B,65,38,88.00
B,65,39,34.00
B,65,40,89.00
B,65,41,85.00
B,65,42,62.00
B,65,43,96.00
B,65,44,1.00
B,65,45,83.00
B,65,46,32.00
B,65,47,93.00
B,65,48,1.00
B,65,49,7.00
B,65,50,81.00
B,65,51,50.00
B,65,52,11.00
B,65,53,16.00
B,65,54,93.00
B,65,55,70.00
B,65,56,56.00
B,65,57,8.00
B,65,58,13.00
B,65,59,37.00
B,65,60,37.00
B,65,61,17.00
B,65,62,94.00
B,65,63,4.00
B,65,64,10.00
B,65,65,71.00
B,65,66,94.00
B,65,67,73.00
B,65,68,59.00
B,65,69,47.00
B,65,70,87.00
B,65,71,28.00
B,65,72,2.00
B,65,73,47.00
B,65,74,17.00
B,65,75,82.00
B,65,76,80.00
B,65,77,90.00
B,65,78,74.00
B,65,79,10.00
B,65,80,47.00
B,65,81,94.00
B,65,82,77.00
B,65,83,67.00
B,65,84,6.00
B,65,85,54.00
B,65,86,65.00
B,65,87,15.00
B,65,88,54.00
B,65,89,98.00
B,65,90,86.00
B,65,91,61.00
B,65,92,72.00
B,65,93,29.00
B,65,94,78.00
B,65,95,42.00
B,65,96,94.00
B,65,97,68.00
B,65,98,99.00
B,65,99,43.00
B,65,100,39.00
B,65,101,82.00
B,65,102,32.00
B,65,103,41.00
B,65,104,16.00
B,65,105,40.00
B,65,106,83.00
B,65,107,13.00
B,65,108,67.00
B,65,109,59.00
B,65,110,84.00
B,65,111,10.00
B,65,112,88.00
B,65,113,28.00
B,65,114,32.00
B,65,115,70.00
B,65,116,56.00
B,65,117,1.00
B,65,118,19.00
B,65,119,37.00
B,65,120,91.00
B,65,121,7.00
B,65,122,90.00
B,65,123,38.00
B,65,124,6.00
B,65,125,32.00
B,65,126,75.00
B,65,127,31.00
B,65,128,12.00
B,65,129,8.00
B,65,130,67.00
B,65,131,20.00
B,65,132,30.00
B,65,133,65.00
B,65,134,90.00
B,65,135,53.00
B,65,136,96.00
B,65,137,78.00
B,65,138,29.00
B,65,139,93.00
B,65,140,35.00
B,65,141,9.00
B,65,142,85.00
B,65,143,57.00
B,65,144,81.00
B,65,145,21.00
B,65,146,13.00
B,65,147,71.00
B,65,148,41.00
B,65,149,94.00
B,65,150,7.00
B,65,151,81.00
B,65,152,96.00
B,65,153,18.00
B,65,154,99.00
B,65,155,77.00
B,65,156,16.00
B,65,157,67.00
B,65,158,33.00
B,65,159,61.00
B,65,160,2.00
B,65,161,20.00
B,65,162,31.00
B,65,163,33.00
B,65,164,32.00
B,65,165,75.00
B,65,166,77.00
B,65,167,59.00
B,65,168,27.00
B,65,169,25.00
B,65,170,75.00
B,65,171,45.00
B,65,172,82.00
B,65,173,82.00
B,65,174,69.00
B,65,175,17.00
B,65,176,11.00
B,65,177,4.00
B,65,178,55.00
B,65,179,29.00
B,65,180,20.00
B,65,181,74.00
B,65,182,73.00
B,65,183,95.00
B,65,184,44.00
B,65,185,42.00
B,65,186,9.00
B,65,187,28.00
B,65,188,81.00
B,65,189,28.00
B,65,190,4.00
B,65,191,36.00
B,65,192,94.00
B,65,193,92.00
B,65,194,47.00
B,65,195,98.00
B,65,196,36.00
B,65,197,88.00
B,65,198,28.00
B,65,199,77.00
B,66,0,50.00
B,66,1,72.00
B,66,2,8.00
B,66,3,78.00
B,66,4,62.00
B,66,5,43.00
B,66,6,55.00
B,66,7,4.00
B,66,8,98.00
B,66,9,44.00
B,66,10,47.00
B,66,11,59.00
B,66,12,30.00
B,66,13,2.00
B,66,14,91.00
B,66,15,4.00
B,66,16,55.00
B,66,17,55.00
B,66,18,9.00
B,66,19,17.00
B,66,20,62.00
B,66,21,27.00
B,66,22,69.00
B,66,23,72.00
B,66,24,90.00
B,66,25,50.00
B,66,26,47.00
B,66,27,89.00
B,66,28,88.00
B,66,29,71.00
B,66,30,91.00
B,66,31,90.00
B,66,32,17.00
B,66,33,49.00
B,66,34,22.00
B,66,35,3.00
B,66,36,23.00
B,66,37,98.00
B,66,38,69.00
B,66,39,48.00
B,66,40,43.00
B,66,41,74.00
B,66,42,61.00
B,66,43,67.00
B,66,44,23.00
B,66,45,24.00
B,66,46,24.00
B,66,47,11.00
B,66,48,10.00
B,66,49,73.00
B,66,50,85.00
B,66,51,13.00
B,66,52,13.00
B,66,53,79.00
B,66,54,75.00
B,66,55,38.00
B,66,56,54.00
B,66,57,56.00
B,66,58,27.00
B,66,59,32.00
B,66,60,80.00
B,66,61,92.00
B,66,62,62.00
B,66,63,5.00
B,66,64,73.00
B,66,65,54.00
B,66,66,80.00
B,66,67,45.00
B,66,68,82.00
B,66,69,47.00
B,66,70,47.00
B,66,71,91.00
B,66,72,84.00
B,66,73,65.00
B,66,74,93.00
B,66,75,7.00
B,66,76,12.00
B,66,77,47.00
B,66,78,6.00
B,66,79,23.00
B,66,80,94.00
B,66,81,41.00
B,66,82,54.00
B,66,83,20.00
B,66,84,16.00
B,66,85,11.00
B,66,86,6.00
B,66,87,1.00
B,66,88,43.00
B,66,89,34.00
B,66,90,50.00
B,66,91,31.00
B,66,92,67.00
B,66,93,71.00
B,66,94,25.00
B,66,95,39.00
B,66,96,65.00
B,66,97,14.00
B,66,98,10.00
B,66,99,13.00
B,66,100,27.00
B,66,101,53.00
B,66,102,68.00
B,66,103,1.00
B,66,104,86.00
B,66,105,12.00
B,66,106,36.00
B,66,107,65.00
B,66,108,52.00
B,66,109,42.00
B,66,110,63.00
B,66,111,99.00
B,66,112,72.00
B,66,113,60.00
B,66,114,5.00
B,66,115,88.00
B,66,116,42.00
B,66,117,96.00
B,66,118,71.00
B,66,119,15.00
B,66,120,60.00
B,66,121,24.00
B,66,122,86.00
B,66,123,9.00
B,66,124,8.00
B,66,125,41.00
B,66,126,29.00
B,66,127,37.00
B,66,128,69.00
B,66,129,61.00
B,66,130,9.00
B,66,131,62.00
B,66,132,33.00
B,66,133,42.00
B,66,134,5.00
B,66,135,17.00
B,66,136,57.00
B,66,137,43.00
B,66,138,72.00
B,66,139,73.00
B,66,140,49.00
B,66,141,75.00
B,66,142,44.00
B,66,143,26.00
B,66,144,74.00
B,66,145,27.00
B,66,146,80.00
B,66,147,60.00
B,66,148,35.00
B,66,149,21.00
B,66,150,30.00
B,66,151,26.00
B,66,152,26.00
B,66,153,58.00
B,66,154,65.00
B,66,155,83.00
B,66,156,31.00
B,66,157,38.00
B,66,158,87.00
B,66,159,2.00
B,66,160,51.00
B,66,161,49.00
B,66,162,93.00
B,66,163,10.00
B,66,164,13.00
B,66,165,27.00
B,66,166,10.00
B,66,167,21.00
B,66,168,81.00
B,66,169,67.00
B,66,170,98.00
B,66,171,35.00
B,66,172,77.00
B,66,173,63.00
B,66,174,83.00
B,66,175,16.00
B,66,176,21.00
B,66,177,8.00
B,66,178,83.00
B,66,179,30.00
B,66,180,20.00
B,66,181,62.00
B,66,182,28.00
B,66,183,97.00
B,66,184,79.00
B,66,185,60.00
B,66,186,61.00
B,66,187,65.00
B,66,188,26.00
B,66,189,27.00
B,66,190,99.00
B,66,191,61.00
B,66,192,48.00
B,66,193,81.00
B,66,194,56.00
B,66,195,52.00
B,66,196,91.00
B,66,197,56.00
B,66,198,16.00
B,66,199,28.00
B,67,0,85.00
B,67,1,30.00
B,67,2,72.00
B,67,3,94.00
B,67,4,44.00
B,67,5,48.00
B,67,6,84.00
B,67,7,33.00
B,67,8,65.00
B,67,9,29.00
B,67,10,97.00
B,67,11,37.00
B,67,12,42.00
B,67,13,6.00
B,67,14,67.00
B,67,15,74.00
B,67,16,7.00
B,67,17,70.00
B,67,18,4.00
B,67,19,74.00
B,67,20,60.00
B,67,21,32.00
B,67,22,5.00
B,67,23,56.00
B,67,24,72.00
B,67,25,65.00
B,67,26,59.00
B,67,27,26.00
B,67,28,97.00
B,67,29,84.00
B,67,30,67.00
B,67,31,5.00
B,67,32,25.00
B,67,33,6.00
B,67,34,77.00
B,67,35,11.00
B,67,36,62.00
B,67,37,8.00
B,67,38,36.00
B,67,39,45.00
B,67,40,64.00
B,67,41,4.00
B,67,42,42.00
B,67,43,82.00
B,67,44,23.00
B,67,45,75.00
B,67,46,1.00
B,67,47,57.00
B,67,48,86.00
B,67,49,3.00
B,67,50,7.00
B,67,51,89.00
B,67,52,19.00
B,67,53,14.00
B,67,54,48.00
B,67,55,46.00
B,67,56,46.00
B,67,57,1.00
B,67,58,49.00
B,67,59,79.00
B,67,60,90.00
B,67,61,72.00
B,67,62,78.00
B,67,63,13.00
B,67,64,97.00
B,67,65,14.00
B,67,66,23.00
B,67,67,74.00
B,67,68,56.00
B,67,69,79.00
B,67,70,44.00
B,67,71,93.00
B,67,72,69.00
B,67,73,68.00
B,67,74,49.00
B,67,75,65.00
B,67,76,44.00
B,67,77,98.00
B,67,78,45.00
B,67,79,11.00
B,67,80,71.00
B,67,81,13.00
B,67,82,32.00
B,67,83,18.00
B,67,84,70.00
B,67,85,53.00
B,67,86,89.00
B,67,87,55.00
B,67,88,56.00
B,67,89,82.00
B,67,90,94.00
B,67,91,80.00
B,67,92,5.00
B,67,93,8.00
B,67,94,8.00
B,67,95,78.00
B,67,96,84.00
B,67,97,52.00
B,67,98,65.00
B,67,99,37.00
B,67,100,88.00
B,67,101,20.00
B,67,102,98.00
B,67,103,95.00
B,67,104,48.00
B,67,105,60.00
B,67,106,63.00
B,67,107,53.00
B,67,108,64.00
B,67,109,89.00
B,67,110,30.00
B,67,111,97.00
B,67,112,83.00
B,67,113,8.00
B,67,114,65.00
B,67,115,97.00
B,67,116,60.00
B,67,117,74.00
B,67,118,18.00
B,67,119,26.00
B,67,120,38.00
B,67,121,38.00
B,67,122,50.00
B,67,123,42.00
B,67,124,28.00
B,67,125,58.00
B,67,126,67.00
B,67,127,86.00
B,67,128,5.00
B,67,129,63.00
B,67,130,52.00
B,67,131,73.00
B,67,132,14.00
B,67,133,80.00
B,67,134,54.00
B,67,135,70.00
B,67,136,30.00
B,67,137,10.00
B,67,138,74.00
B,67,139,66.00
B,67,140,45.00
B,67,141,59.00
B,67,142,59.00
B,67,143,27.00
B,67,144,41.00
B,67,145,66.00
B,67,146,34.00
B,67,147,11.00
B,67,148,26.00
B,67,149,82.00
B,67,150,7.00
B,67,151,15.00
B,67,152,79.00
B,67,153,78.00
B,67,154,49.00
B,67,155,74.00
B,67,156,88.00
B,67,157,40.00
B,67,158,55.00
B,67,159,95.00
B,67,160,15.00
B,67,161,25.00
B,67,162,94.00
B,67,163,62.00
B,67,164,61.00
B,67,165,12.00
B,67,166,44.00
B,67,167,84.00
B,67,168,69.00
B,67,169,57.00
B,67,170,62.00
B,67,171,99.00
B,67,172,17.00
B,67,173,53.00
B,67,174,8.00
B,67,175,45.00
B,67,176,11.00
B,67,177,90.00
B,67,178,30.00
B,67,179,36.00
B,67,180,35.00
B,67,181,34.00
B,67,182,84.00
B,67,183,95.00
B,67,184,55.00
B,67,185,86.00
B,67,186,16.00
B,67,187,64.00
B,67,188,88.00
B,67,189,18.00
B,67,190,2.00
B,67,191,86.00
B,67,192,11.00
B,67,193,62.00
B,67,194,59.00
B,67,195,99.00
B,67,196,33.00
B,67,197,96.00
B,67,198,18.00
B,67,199,33.00
B,68,0,50.00
B,68,1,4.00
B,68,2,79.00
B,68,3,58.00
B,68,4,62.00
B,68,5,12.00
B,68,6,38.00
B,68,7,32.00
B,68,8,82.00
B,68,9,87.00
B,68,10,78.00
B,68,11,18.00
B,68,12,56.00
B,68,13,24.00
B,68,14,36.00
B,68,15,6.00
B,68,16,82.00
B,68,17,24.00
B,68,18,5.00
B,68,19,76.00
B,68,20,43.00
B,68,21,27.00
B,68,22,60.00
B,68,23,26.00
B,68,24,74.00
B,68,25,85.00
B,68,26,95.00
B,68,27,30.00
B,68,28,34.00
B,68,29,1.00
B,68,30,2.00
B,68,31,33.00
B,68,32,92.00
B,68,33,77.00
B,68,34,50.00
B,68,35,24.00
B,68,36,23.00
B,68,37,53.00
B,68,38,42.00
B,68,39,40.00
B,68,40,67.00
B,68,41,63.00
B,68,42,12.00
B,68,43,64.00
B,68,44,48.00
B,68,45,8.00
B,68,46,24.00
B,68,47,1.00
B,68,48,1.00
B,68,49,59.00
B,68,50,66.00
B,68,51,82.00
B,68,52,57.00
B,68,53,23.00
B,68,54,5.00
B,68,55,63.00
B,68,56,30.00
B,68,57,55.00
B,68,58,75.00
B,68,59,3.00
B,68,60,30.00
B,68,61,52.00
B,68,62,81.00
B,68,63,50.00
B,68,64,8.00
B,68,65,29.00
B,68,66,97.00
B,68,67,47.00
B,68,68,40.00
B,68,69,87.00
B,68,70,9.00
B,68,71,45.00
B,68,72,28.00
B,68,73,54.00
B,68,74,84.00
B,68,75,67.00
B,68,76,73.00
B,68,77,41.00
B,68,78,40.00
B,68,79,45.00
B,68,80,81.00
B,68,81,29.00
B,68,82,37.00
B,68,83,15.00
B,68,84,21.00
B,68,85,54.00
B,68,86,64.00
B,68,87,46.00
B,68,88,39.00
B,68,89,71.00
B,68,90,67.00
B,68,91,64.00
B,68,92,19.00
B,68,93,50.00
B,68,94,22.00
B,68,95,53.00
B,68,96,63.00
B,68,97,52.00
B,68,98,99.00
B,68,99,58.00
B,68,100,11.00
B,68,101,51.00
B,68,102,20.00
B,68,103,29.00
B,68,104,24.00
B,68,105,77.00
B,68,106,4.00
B,68,107,50.00
B,68,108,45.00
B,68,109,45.00
B,68,110,77.00
B,68,111,25.00
B,68,112,61.00
B,68,113,22.00
B,68,114,52.00
B,68,115,41.00
B,68,116,34.00
B,68,117,60.00
B,68,118,75.00
B,68,119,65.00
B,68,120,5.00
B,68,121,84.00
B,68,122,31.00
B,68,123,58.00
B,68,124,41.00
B,68,125,88.00
B,68,126,96.00
B,68,127,79.00
B,68,128,74.00
B,68,129,29.00
B,68,130,59.00
B,68,131,16.00
B,68,132,71.00
B,68,133,67.00
B,68,134,64.00
B,68,135,84.00
B,68,136,91.00
B,68,137,4.00
B,68,138,87.00
B,68,139,39.00
B,68,140,85.00
B,68,141,1.00
B,68,142,30.00
B,68,143,83.00
B,68,144,91.00
B,68,145,80.00
B,68,146,85.00
B,68,147,70.00
B,68,148,49.00
B,68,149,92.00
B,68,150,64.00
B,68,151,27.00
B,68,152,19.00
B,68,153,39.00
B,68,154,39.00
B,68,155,67.00
B,68,156,3.00
B,68,157,13.00
B,68,158,49.00
B,68,159,43.00
B,68,160,27.00
B,68,161,98.00
B,68,162,13.00
B,68,163,61.00
B,68,164,13.00
B,68,165,30.00
B,68,166,80.00
B,68,167,49.00
B,68,168,39.00
B,68,169,64.00
B,68,170,48.00
B,68,171,59.00
B,68,172,25.00
B,68,173,65.00
B,68,174,16.00
B,68,175,84.00
B,68,176,28.00
B,68,177,39.00
B,68,178,16.00
B,68,179,79.00
B,68,180,50.00
B,68,181,67.00
B,68,182,50.00
B,68,183,37.00
B,68,184,18.00
B,68,185,33.00
B,68,186,22.00
B,68,187,64.00
B,68,188,34.00
B,68,189,3.00
B,68,190,86.00
B,68,191,55.00
B,68,192,22.00
B,68,193,54.00
B,68,194,52.00
B,68,195,18.00
B,68,196,8.00
B,68,197,18.00
B,68,198,27.00
B,68,199,59.00
B,69,0,80.00
B,69,1,72.00
B,69,2,3.00
B,69,3,56.00
B,69,4,12.00
B,69,5,14.00
B,69,6,29.00
B,69,7,1.00
B,69,8,34.00
B,69,9,79.00
B,69,10,14.00
B,69,11,66.00
B,69,12,43.00
B,69,13,34.00
B,69,14,78.00
B,69,15,30.00
B,69,16,73.00
B,69,17,8.00
B,69,18,39.00
B,69,19,4.00
B,69,20,64.00
B,69,21,70.00
B,69,22,80.00
B,69,23,74.00
B,69,24,43.00
B,69,25,62.00
B,69,26,83.00
B,69,27,3.00
B,69,28,77.00
B,69,29,28.00
B,69,30,72.00
B,69,31,28.00
B,69,32,75.00
B,69,33,76.00
B,69,34,2.00
B,69,35,44.00
B,69,36,58.00
B,69,37,5.00
B,69,38,9.00
B,69,39,20.00
B,69,40,12.00
B,69,41,13.00
B,69,42,60.00
B,69,43,25.00
B,69,44,84.00
B,69,45,76.00
B,69,46,72.00
B,69,47,5.00
B,69,48,9.00
B,69,49,63.00
B,69,50,74.00
B,69,51,28.00
B,69,52,28.00
B,69,53,93.00
B,69,54,14.00
B,69,55,81.00
B,69,56,50.00
B,69,57,6.00
B,69,58,94.00
B,69,59,66.00
B,69,60,74.00
B,69,61,36.00
B,69,62,16.00
B,69,63,57.00
B,69,64,14.00
B,69,65,36.00
B,69,66,92.00
B,69,67,75.00
B,69,68,2.00
B,69,69,74.00
B,69,70,41.00
B,69,71,91.00
B,69,72,59.00
B,69,73,89.00
B,69,74,80.00
B,69,75,54.00
B,69,76,24.00
B,69,77,35.00
B,69,78,14.00
B,69,79,95.00
B,69,80,29.00
B,69,81,95.00
B,69,82,58.00
B,69,83,97.00
B,69,84,90.00
B,69,85,71.00
B,69,86,33.00
B,69,87,81.00
B,69,88,1.00
B,69,89,57.00
B,69,90,65.00
B,69,91,59.00
B,69,92,90.00
B,69,93,83.00
B,69,94,26.00
B,69,95,64.00
B,69,96,13.00
B,69,97,25.00
B,69,98,99.00
B,69,99,37.00
B,69,100,99.00
B,69,101,52.00
B,69,102,84.00
B,69,103,80.00
B,69,104,53.00
B,69,105,26.00
B,69,106,15.00
B,69,107,80.00
B,69,108,79.00
B,69,109,55.00
B,69,110,52.00
B,69,111,67.00
B,69,112,90.00
B,69,113,61.00
B,69,114,12.00
B,69,115,58.00
B,69,116,5.00
B,69,117,97.00
B,69,118,43.00
B,69,119,24.00
B,69,120,92.00
B,69,121,70.00
B,69,122,92.00
B,69,123,23.00
B,69,124,92.00
B,69,125,87.00
B,69,126,12.00
B,69,127,40.00
B,69,128,40.00
B,69,129,54.00
B,69,130,34.00
B,69,131,74.00
B,69,132,45.00
B,69,133,2.00
B,69,134,15.00
B,69,135,59.00
B,69,136,55.00
B,69,137,69.00
B,69,138,2.00
B,69,139,13.00
B,69,140,32.00
B,69,141,58.00
B,69,142,30.00
B,69,143,31.00
B,69,144,89.00
B,69,145,63.00
B,69,146,17.00
B,69,147,18.00
B,69,148,87.00
B,69,149,74.00
B,69,150,12.00
B,69,151,57.00
B,69,152,33.00
B,69,153,6.00
B,69,154,38.00
B,69,155,3.00
B,69,156,83.00
B,69,157,75.00
B,69,158,13.00
B,69,159,28.00
B,69,160,68.00
B,69,161,26.00
B,69,162,24.00
B,69,163,37.00
B,69,164,6.00
B,69,165,90.00
B,69,166,2.00
B,69,167,19.00
B,69,168,44.00
B,69,169,77.00
B,69,170,98.00
B,69,171,19.00
B,69,172,53.00
B,69,173,43.00
B,69,174,39.00
B,69,175,89.00
B,69,176,67.00
B,69,177,71.00
B,69,178,17.00
B,69,179,57.00
B,69,180,26.00
B,69,181,32.00
B,69,182,10.00
B,69,183,98.00
B,69,184,36.00
B,69,185,67.00
B,69,186,11.00
B,69,187,91.00
B,69,188,86.00
B,69,189,47.00
B,69,190,22.00
B,69,191,31.00
B,69,192,48.00
B,69,193,8.00
B,69,194,79.00
B,69,195,49.00
B,69,196,92.00
B,69,197,78.00
B,69,198,9.00
B,69,199,6.00
B,70,0,70.00
B,70,1,22.00
B,70,2,17.00
B,70,3,31.00
B,70,4,45.00
B,70,5,9.00
B,70,6,3.00
B,70,7,5.00
B,70,8,58.00
B,70,9,52.00
B,70,10,30.00
B,70,11,68.00
B,70,12,3.00
B,70,13,90.00
B,70,14,71.00
B,70,15,38.00
B,70,16,36.00
B,70,17,80.00
B,70,18,68.00
B,70,19,91.00
B,70,20,55.00
B,70,21,60.00
B,70,22,18.00
B,70,23,43.00
B,70,24,8.00
B,70,25,35.00
B,70,26,67.00
B,70,27,7.00
B,70,28,51.00
B,70,29,38.00
B,70,30,12.00
B,70,31,83.00
B,70,32,41.00
B,70,33,27.00
B,70,34,88.00
B,70,35,71.00
B,70,36,20.00
B,70,37,98.00
B,70,38,80.00
B,70,39,91.00
B,70,40,44.00
B,70,41,42.00
B,70,42,2.00
B,70,43,8.00
B,70,44,51.00
B,70,45,34.00
B,70,46,81.00
B,70,47,60.00
B,70,48,38.00
B,70,49,82.00
B,70,50,40.00
B,70,51,7.00
B,70,52,7.00
B,70,53,42.00
B,70,54,46.00
B,70,55,5.00
B,70,56,83.00
B,70,57,39.00
B,70,58,27.00
B,70,59,98.00
B,70,60,72.00
B,70,61,94.00
B,70,62,56.00
B,70,63,22.00
B,70,64,25.00
B,70,65,24.00
B,70,66,56.00
B,70,67,5.00
B,70,68,91.00
B,70,69,78.00
B,70,70,96.00
B,70,71,36.00
B,70,72,49.00
B,70,73,28.00
B,70,74,72.00
B,70,75,84.00
B,70,76,35.00
B,70,77,18.00
B,70,78,85.00
B,70,79,97.00
B,70,80,81.00
B,70,81,45.00
B,70,82,82.00
B,70,83,59.00
B,70,84,83.00
B,70,85,20.00
B,70,86,99.00
B,70,87,83.00
B,70,88,63.00
B,70,89,92.00
B,70,90,97.00
B,70,91,56.00
B,70,92,40.00
B,70,93,91.00
B,70,94,24.00
B,70,95,7.00
B,70,96,82.00
B,70,97,35.00
B,70,98,84.00
B,70,99,17.00
B,70,100,3.00
B,70,101,33.00
B,70,102,94.00
B,70,103,38.00
B,70,104,47.00
B,70,105,66.00
B,70,106,71.00
B,70,107,67.00
B,70,108,50.00
B,70,109,1.00
B,70,110,28.00
B,70,111,99.00
B,70,112,39.00
B,70,113,16.00
B,70,114,56.00
B,70,115,25.00
B,70,116,39.00
B,70,117,88.00
B,70,118,45.00
B,70,119,79.00
B,70,120,68.00
B,70,121,93.00
B,70,122,83.00
B,70,123,20.00
B,70,124,96.00
B,70,125,85.00
B,70,126,36.00
B,70,127,78.00
B,70,128,26.00
B,70,129,79.00
B,70,130,4.00
B,70,131,20.00
B,70,132,68.00
B,70,133,86.00
B,70,134,22.00
B,70,135,81.00
B,70,136,5.00
B,70,137,19.00
B,70,138,44.00
B,70,139,19.00
B,70,140,54.00
B,70,141,90.00
B,70,142,11.00
B,70,143,38.00
B,70,144,33.00
B,70,145,92.00
B,70,146,27.00
B,70,147,7.00
B,70,148,44.00
B,70,149,93.00
B,70,150,58.00
B,70,151,60.00
B,70,152,50.00
B,70,153,60.00
B,70,154,28.00
B,70,155,39.00
B,70,156,30.00
B,70,157,61.00
B,70,158,73.00
B,70,159,94.00
B,70,160,99.00
B,70,161,5.00
B,70,162,71.00
